"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-2.71286570073874	-4.28172454431944	-2.62813250812939	-0.97115727278165
-2.70579692823223	-4.30071143238233	-2.62468994375532	-1.00939502224649
-2.69872815572573	-4.28636704649808	-2.59427792085186	-0.975581959918856
-2.69165938321922	-4.23962377191508	-2.59511071482041	-0.997114671992538
-2.68459061071271	-4.24280988747439	-2.60393629753254	-0.920368463412726
-2.67752183820621	-4.2250274004688	-2.60437367057299	-0.93080468974975
-2.6704530656997	-4.20544120580899	-2.59556940300516	-0.985810733598581
-2.66338429319319	-4.22379631695558	-2.54732915902625	-0.977802479704365
-2.65631552068669	-4.18883072586417	-2.55697170859102	-0.912968064122049
-2.64924674818018	-4.20508861400418	-2.55305123693595	-1.012857503643
-2.64217797567367	-4.10596940862795	-2.542844831611	-0.950013560541685
-2.63510920316717	-4.13275491552141	-2.55820569606337	-0.981734683620687
-2.62804043066066	-4.17797284251605	-2.53051755028738	-0.933379871197629
-2.62097165815415	-4.16578274077212	-2.53525292975328	-0.944122313236685
-2.61390288564765	-4.08458182161072	-2.53515125015904	-0.930365171294053
-2.60683411314114	-4.10123752302975	-2.51623120111485	-0.944766634146201
-2.59976534063463	-4.1065361373796	-2.49871765339392	-0.946094843909977
-2.59269656812813	-4.10554939014781	-2.49088081233204	-0.841855781952834
-2.58562779562162	-4.01394283587638	-2.49453806306126	-0.894545180673857
-2.57855902311512	-4.00798858023635	-2.46788403963228	-0.91400541377433
-2.57149025060861	-4.0804770860685	-2.46331636029618	-0.931032130956633
-2.5644214781021	-4.04769482454403	-2.4642664205265	-0.859718106032852
-2.5573527055956	-3.96705212707775	-2.4371855158836	-0.890573304664039
-2.55028393308909	-4.02844547872444	-2.43804016362289	-0.92248976221259
-2.54321516058258	-4.0086712556355	-2.42636077138345	-0.885436795675714
-2.53614638807608	-3.9585794640997	-2.42851899992255	-0.866139156179841
-2.52907761556957	-3.93981532155033	-2.42641011827624	-0.911038830669113
-2.52200884306306	-3.97686886797406	-2.41099501741198	-0.896516488497921
-2.51494007055656	-3.92267707589742	-2.41749236286113	-0.909955117044988
-2.50787129805005	-3.94275298465174	-2.38186045631359	-0.847283795338762
-2.50080252554354	-3.96182487242031	-2.38083540265291	-0.879954072813606
-2.49373375303704	-3.88701207570247	-2.39268502304282	-0.835899629588757
-2.48666498053053	-3.85115187270608	-2.39548791438329	-0.838794142141949
-2.47959620802402	-3.86217488894188	-2.361020161279	-0.797121484792363
-2.47252743551752	-3.86516278125471	-2.37548987013017	-0.908151630522968
-2.46545866301101	-3.88657909927715	-2.34010967590006	-0.80385944810361
-2.4583898905045	-3.87037041092563	-2.35047317019543	-0.821921076625547
-2.451321117998	-3.86102809077444	-2.3295073736912	-0.890843574466104
-2.44425234549149	-3.85239398501246	-2.31996767414435	-0.860076998883539
-2.43718357298498	-3.81589829029375	-2.3297311263959	-0.763878510874059
-2.43011480047848	-3.80244149351355	-2.31415009046363	-0.777042415469
-2.42304602797197	-3.78069391505859	-2.30665169839099	-0.845193530262178
-2.41597725546547	-3.81111645270857	-2.30789919634776	-0.794470915312434
-2.40890848295896	-3.77490405369144	-2.29032788194304	-0.84363501732233
-2.40183971045245	-3.78774166646376	-2.2754816855469	-0.827222601294158
-2.39477093794595	-3.72781130068316	-2.29179246927182	-0.771200310968561
-2.38770216543944	-3.73331943610648	-2.25612947477335	-0.778054310010917
-2.38063339293293	-3.72912647884629	-2.24849069648384	-0.752290946137425
-2.37356462042643	-3.72846279876388	-2.2380052147476	-0.827304212416516
-2.36649584791992	-3.68273306072026	-2.24684387294174	-0.816206341719241
-2.35942707541341	-3.69060919418589	-2.25199325104916	-0.79149848426577
-2.35235830290691	-3.72050333260925	-2.2423482500428	-0.803461777358459
-2.3452895304004	-3.66873141652067	-2.22460038470134	-0.783747882731024
-2.33822075789389	-3.64739962692646	-2.21076228960453	-0.761070282693446
-2.33115198538739	-3.68304607135968	-2.21185533615467	-0.774815942600711
-2.32408321288088	-3.62446236861298	-2.19082682817663	-0.775538796785429
-2.31701444037437	-3.64263110018419	-2.20195076235861	-0.742928631266408
-2.30994566786787	-3.68765141526043	-2.16912672392644	-0.748533532581519
-2.30287689536136	-3.57993126141181	-2.17644577676488	-0.714047461276379
-2.29580812285486	-3.58908404443001	-2.17331240450766	-0.761598795029864
-2.28873935034835	-3.56996724381278	-2.16572891608746	-0.707317422896003
-2.28167057784184	-3.56604342413773	-2.15491429718607	-0.736847987762311
-2.27460180533534	-3.52846759927274	-2.15632072626035	-0.711056975442869
-2.26753303282883	-3.55432993822237	-2.13202768546473	-0.71651369148478
-2.26046426032232	-3.5243022917235	-2.12611288674335	-0.718350011425358
-2.25339548781582	-3.48844628373177	-2.12319868726949	-0.720247734361346
-2.24632671530931	-3.47844021165402	-2.10879037117868	-0.740060228757192
-2.2392579428028	-3.46960929899418	-2.11315639147745	-0.738477205357404
-2.2321891702963	-3.48120450612743	-2.09551380659578	-0.714479968353775
-2.22512039778979	-3.48841955413312	-2.09597203666656	-0.700325787405775
-2.21805162528328	-3.4675110386476	-2.08254997316634	-0.757011740488498
-2.21098285277678	-3.43369918057073	-2.09442630762114	-0.678180240920108
-2.20391408027027	-3.46017276787398	-2.06862977372235	-0.640110953659327
-2.19684530776376	-3.45326319024647	-2.05039596063201	-0.62483962722546
-2.18977653525726	-3.4161089837996	-2.04923501315946	-0.679589154172767
-2.18270776275075	-3.37583200379585	-2.05459303280469	-0.69600722252678
-2.17563899024424	-3.38987395564664	-2.03667014324043	-0.638543433521835
-2.16857021773774	-3.42836536848958	-2.04607815179043	-0.620779538183751
-2.16150144523123	-3.39184012790387	-2.02510053328986	-0.639045316594395
-2.15443267272472	-3.35336414395464	-2.00975141872113	-0.640426415358316
-2.14736390021822	-3.36869364724999	-2.0053393424416	-0.658818608103421
-2.14029512771171	-3.3296340655695	-1.9970513757663	-0.640259150500417
-2.13322635520521	-3.35479968571597	-1.98139561712709	-0.680119220136181
-2.1261575826987	-3.35337103269007	-1.9921218103399	-0.64125835153818
-2.11908881019219	-3.32809707273003	-1.96209584047994	-0.613389926354498
-2.11202003768569	-3.34643073777012	-1.94733872270229	-0.64058269593935
-2.10495126517918	-3.25703242189346	-1.95316943825	-0.634817450946416
-2.09788249267267	-3.28950101464618	-1.95909427876877	-0.676223867964899
-2.09081372016617	-3.25512611972232	-1.93829010277946	-0.615407186931614
-2.08374494765966	-3.18805521292878	-1.93025295374173	-0.604313564302857
-2.07667617515315	-3.22515137586563	-1.93553218349906	-0.605419492719422
-2.06960740264665	-3.24208677723086	-1.92079556286882	-0.591630057546446
-2.06253863014014	-3.21171937838914	-1.90278216329928	-0.589881284702642
-2.05546985763363	-3.21737471533612	-1.91184168902977	-0.576438437518555
-2.04840108512713	-3.18627403811476	-1.90509386186838	-0.56591188588492
-2.04133231262062	-3.16707154542307	-1.88115144142054	-0.544003232376924
-2.03426354011411	-3.16381410145389	-1.88979526401445	-0.599915384469111
-2.02719476760761	-3.14534592059524	-1.86439986733533	-0.57793865639028
-2.0201259951011	-3.14706913791373	-1.86475331637401	-0.589316146528357
-2.01305722259459	-3.12214834281422	-1.85123619414477	-0.571255175923966
-2.00598845008809	-3.1263239596764	-1.85410775801385	-0.590957004205735
-1.99891967758158	-3.10486774401914	-1.84944395111909	-0.533308395257424
-1.99185090507508	-3.06130971450084	-1.84488011036919	-0.5846362114839
-1.98478213256857	-3.05163148768119	-1.83004629579272	-0.570282339411724
-1.97771336006206	-3.09600082391762	-1.82376137891342	-0.579735070495422
-1.97064458755556	-3.0712719330992	-1.78891932473147	-0.527890979632543
-1.96357581504905	-3.06852068430783	-1.79830479921195	-0.58237399724903
-1.95650704254254	-3.04495288350533	-1.80433730049761	-0.53092642704167
-1.94943827003604	-2.99937285652089	-1.79771310201233	-0.543045482733001
-1.94236949752953	-3.01336943164325	-1.75590609313056	-0.553676585585965
-1.93530072502302	-3.01872842003447	-1.76206126964896	-0.566016054941151
-1.92823195251652	-2.99086599064132	-1.76572415014631	-0.505397577838693
-1.92116318001001	-2.96755553133629	-1.74915248146219	-0.496169630893117
-1.9140944075035	-2.9875644366577	-1.76113569733089	-0.49178894793914
-1.907025634997	-2.96986091112516	-1.73202882250746	-0.511956275588675
-1.89995686249049	-2.96091782040616	-1.73604962201974	-0.529540124364596
-1.89288808998398	-2.90717687524335	-1.72508096370703	-0.474240019680444
-1.88581931747748	-2.90440756193069	-1.71626668047389	-0.49237601121525
-1.87875054497097	-2.9171670366079	-1.71432817667077	-0.507298070569421
-1.87168177246446	-2.92236768839188	-1.71964979526121	-0.504414100931118
-1.86461299995796	-2.93064747751023	-1.70031470489709	-0.525154733931021
-1.85754422745145	-2.91550277728905	-1.67884504678937	-0.474076655556817
-1.85047545494495	-2.85314175186912	-1.66040629736772	-0.427900556072439
-1.84340668243844	-2.84516321502989	-1.65683240794754	-0.471824729283578
-1.83633790993193	-2.85269771865366	-1.65719489195193	-0.464833870547201
-1.82926913742543	-2.80803761578461	-1.63527441209953	-0.457109879796042
-1.82220036491892	-2.79710244180013	-1.65369184004827	-0.476920340205412
-1.81513159241241	-2.82385051697597	-1.6377846710817	-0.465026466619963
-1.80806281990591	-2.81523357457781	-1.63959713973897	-0.466265456033129
-1.8009940473994	-2.79178839414953	-1.63475336511428	-0.480700583692917
-1.79392527489289	-2.78021340195919	-1.62048769612266	-0.445666897135716
-1.78685650238639	-2.70891283712998	-1.59990127658423	-0.461857501611982
-1.77978772987988	-2.77782370152971	-1.58958191947979	-0.446527757176276
-1.77271895737337	-2.7825731036574	-1.58745765950586	-0.461180676834438
-1.76565018486687	-2.73081429284971	-1.59853914057234	-0.405067522392146
-1.75858141236036	-2.74183779980258	-1.57535845283365	-0.412333635897757
-1.75151263985385	-2.69524425008167	-1.57104723728199	-0.443225395903531
-1.74444386734735	-2.678704203558	-1.55173655736602	-0.439503094582186
-1.73737509484084	-2.68225708904689	-1.559031437037	-0.46095561578341
-1.73030632233433	-2.67388529074472	-1.5495603939002	-0.416959796068804
-1.72323754982783	-2.66518437203919	-1.54060130213501	-0.388409114467783
-1.71616877732132	-2.65707624128342	-1.52221437734286	-0.410620467485447
-1.70910000481481	-2.67471649016806	-1.50631600030783	-0.359167930477662
-1.70203123230831	-2.63217310934464	-1.53399983854292	-0.44476837967075
-1.6949624598018	-2.63090201680722	-1.51378763180044	-0.34068583149364
-1.6878936872953	-2.58937682048251	-1.49333899778055	-0.350386121248575
-1.68082491478879	-2.62197518227193	-1.488421302556	-0.411550822872418
-1.67375614228228	-2.58615767035938	-1.48552294860208	-0.389311579361918
-1.66668736977578	-2.57830293676164	-1.47768005132235	-0.369725618350414
-1.65961859726927	-2.51993730974361	-1.47679146294445	-0.364003526879754
-1.65254982476276	-2.57418539655788	-1.44939761526176	-0.351280614025513
-1.64548105225626	-2.52727664456923	-1.45020053722206	-0.392403035429035
-1.63841227974975	-2.56436525937286	-1.44867662351835	-0.395750440890021
-1.63134350724324	-2.55310894692164	-1.4344381836164	-0.316741060624354
-1.62427473473674	-2.53199371030022	-1.42376905744824	-0.318730647498694
-1.61720596223023	-2.50719561495257	-1.42391462584985	-0.366887103247831
-1.61013718972372	-2.52248916172058	-1.4224574028069	-0.361367846476272
-1.60306841721722	-2.47043706373319	-1.41044934982068	-0.371563382766861
-1.59599964471071	-2.45397728706141	-1.41700037568703	-0.327112337657722
-1.5889308722042	-2.42315756883016	-1.38862843632597	-0.321025797831167
-1.5818620996977	-2.40023485850202	-1.39498277142281	-0.303831823461284
-1.57479332719119	-2.46969737082435	-1.37115348760258	-0.339891386471114
-1.56772455468468	-2.40192305499769	-1.37147994057077	-0.294954570797744
-1.56065578217818	-2.41367452014386	-1.35656439059068	-0.358636778034473
-1.55358700967167	-2.41646081233128	-1.34942211661373	-0.278804383834884
-1.54651823716517	-2.3623118511723	-1.34555211812263	-0.272524734108665
-1.53944946465866	-2.38361896612523	-1.33905663437151	-0.300111463392066
-1.53238069215215	-2.36952010845938	-1.3268788164111	-0.3191049568321
-1.52531191964565	-2.35243170751673	-1.31997866877772	-0.263208646764126
-1.51824314713914	-2.36019168771956	-1.31358725278974	-0.310837293988184
-1.51117437463263	-2.34311518329645	-1.29671728845284	-0.275685993723819
-1.50410560212613	-2.26463502382545	-1.28972116602784	-0.29625254461079
-1.49703682961962	-2.33016152082729	-1.28867908511399	-0.260712686263574
-1.48996805711311	-2.29368822111443	-1.27739382259063	-0.253336800085104
-1.48289928460661	-2.30874889813692	-1.25335478495732	-0.232448077684852
-1.4758305121001	-2.29186999831687	-1.27345649717476	-0.28726235339126
-1.46876173959359	-2.26379328412895	-1.27009103630342	-0.28132112011202
-1.46169296708709	-2.26024280788785	-1.24953633189477	-0.232327635272472
-1.45462419458058	-2.25647667777593	-1.22756207368121	-0.233190539699996
-1.44755542207407	-2.23123742317906	-1.24449358480011	-0.241288771291817
-1.44048664956757	-2.21061012184942	-1.21606073449094	-0.245657823607521
-1.43341787706106	-2.17696304653203	-1.22557761864223	-0.19415387547453
-1.42634910455455	-2.21058542350135	-1.21354961873346	-0.199572531875454
-1.41928033204805	-2.17215506106518	-1.21447383529241	-0.241668738384058
-1.41221155954154	-2.15079590534299	-1.20172505275848	-0.202948599841914
-1.40514278703504	-2.16225911638138	-1.17577440082693	-0.228105180479669
-1.39807401452853	-2.14355612835188	-1.18933410908321	-0.231142798966417
-1.39100524202202	-2.10885731963727	-1.16678416086561	-0.198446925942818
-1.38393646951552	-2.10390990423676	-1.15031906203917	-0.201843710868429
-1.37686769700901	-2.14326026441818	-1.16153540771644	-0.178621940744874
-1.3697989245025	-2.12882297963013	-1.15740604475922	-0.194499584072235
-1.362730151996	-2.11923512498579	-1.14685996434569	-0.164210994464321
-1.35566137948949	-2.06882940748852	-1.12619926884125	-0.148280985540391
-1.34859260698298	-2.06800341188295	-1.11088224155767	-0.194807297842767
-1.34152383447648	-2.09978160333404	-1.10229921128183	-0.157800320085043
-1.33445506196997	-2.03571863825259	-1.11647663977864	-0.173039674260473
-1.32738628946346	-2.06153796452251	-1.0927829446221	-0.165622986214925
-1.32031751695696	-2.03560045788065	-1.09595539770412	-0.140462505268367
-1.31324874445045	-2.00304922169528	-1.09488267588501	-0.175793816202353
-1.30617997194394	-2.00839799693661	-1.07355071536841	-0.144186736285244
-1.29911119943744	-2.0439164632528	-1.06613454641965	-0.181178828121899
-1.29204242693093	-1.99686798423497	-1.06159960086635	-0.200898417133703
-1.28497365442442	-1.97967656429442	-1.05577857904383	-0.136631102497019
-1.27790488191792	-1.9570136597451	-1.04234293885059	-0.128087726808684
-1.27083610941141	-1.94977523453391	-1.05180397537264	-0.13227026896404
-1.2637673369049	-1.98096508001295	-1.03028468791966	-0.106877954277493
-1.2566985643984	-2.00744796129652	-1.02517691218073	-0.140236719580038
-1.24962979189189	-1.91461714500178	-1.02725084112069	-0.115254634656051
-1.24256101938539	-1.93721159454186	-1.00979051239093	-0.095483966521432
-1.23549224687888	-1.87731565372053	-0.989949330639306	-0.0865310512793901
-1.22842347437237	-1.88753507694842	-1.0062332645416	-0.0873996692342098
-1.22135470186587	-1.87357597854017	-0.978060143784737	-0.0990412782172777
-1.21428592935936	-1.89997905865317	-0.958220179341421	-0.0756783658900511
-1.20721715685285	-1.86080777099856	-0.958881994896956	-0.053453854992343
-1.20014838434635	-1.86048086870679	-0.966307740172886	-0.0657014703318002
-1.19307961183984	-1.84425933640025	-0.946967260467896	-0.0933386535440226
-1.18601083933333	-1.8376942107427	-0.9200975293601	-0.0513810565617315
-1.17894206682683	-1.82422233466375	-0.934485478109564	-0.0526585097341926
-1.17187329432032	-1.81435897620809	-0.934681743717134	-0.0295058875285808
-1.16480452181381	-1.80492843321726	-0.919439572116916	-0.0691239867948634
-1.15773574930731	-1.79565987838999	-0.91686973308905	-0.0508823048973639
-1.1506669768008	-1.80540472498679	-0.919291162536365	-0.040761630721237
-1.14359820429429	-1.77443750080608	-0.905623072677759	-0.0302180105400289
-1.13652943178779	-1.79308748110672	-0.883013861523323	-0.000766691042915616
-1.12946065928128	-1.76068506015456	-0.878325805633535	-0.0254454418788208
-1.12239188677477	-1.7397951120294	-0.881461019945314	0.0214401139123598
-1.11532311426827	-1.7235989731888	-0.876963704641327	0.00902404707364549
-1.10825434176176	-1.66901198141777	-0.837196785364054	-0.0114922467898636
-1.10118556925526	-1.6987445338425	-0.849014758415467	0.00383485153330453
-1.09411679674875	-1.7151883638465	-0.844047795018917	-0.0373909439049959
-1.08704802424224	-1.67898434702931	-0.83585878730837	0.0314924041746003
-1.07997925173574	-1.67667946347791	-0.823349060950706	0.00531813432417289
-1.07291047922923	-1.66150777261683	-0.822357516600979	0.0206241378900237
-1.06584170672272	-1.65146954430947	-0.806753169799887	0.0220193136394398
-1.05877293421622	-1.62905626287465	-0.805790417886033	0.012454520558318
-1.05170416170971	-1.64098547195696	-0.77606328818536	0.0504824187152139
-1.0446353892032	-1.59024168951838	-0.783937386984246	0.045698311700408
-1.0375666166967	-1.60719341361077	-0.774441548227745	0.0298152476387211
-1.03049784419019	-1.61970058420216	-0.770470161742938	0.013450768057816
-1.02342907168368	-1.59904025695126	-0.757353606548751	0.0331330827642185
-1.01636029917718	-1.58044206929766	-0.75209540221547	0.0856662787900184
-1.00929152667067	-1.55303446261166	-0.752916740921117	0.0910922022921937
-1.00222275416416	-1.54516304954174	-0.732561534802321	0.104388188179227
-0.995153981657658	-1.53964716838872	-0.725534061554651	0.0850106191806619
-0.988085209151151	-1.55029215843483	-0.719107414767174	0.0706266207392187
-0.981016436644645	-1.53324373855743	-0.717709819766573	0.0956099514986959
-0.973947664138138	-1.52004975337242	-0.707712404995253	0.110183737623292
-0.966878891631632	-1.49504747183248	-0.703694110511269	0.099791077537427
-0.959810119125125	-1.51222832001286	-0.68293658236631	0.133157607468585
-0.952741346618619	-1.48924146566537	-0.679219360447595	0.121372011328635
-0.945672574112112	-1.51751709822222	-0.674381680953748	0.122685206113334
-0.938603801605606	-1.42617867951739	-0.660686699041408	0.152194309102817
-0.931535029099099	-1.47926075410029	-0.668383700795452	0.116677753032052
-0.924466256592593	-1.47153026666245	-0.647115984741442	0.102548586915273
-0.917397484086086	-1.42855536801392	-0.636610325386629	0.141619720577628
-0.91032871157958	-1.41193250348243	-0.637965742138314	0.133338362702093
-0.903259939073073	-1.44893945779686	-0.625799291688683	0.201648132306419
-0.896191166566567	-1.39896966602224	-0.61318847687632	0.147180636372016
-0.88912239406006	-1.38333781252497	-0.610384293041177	0.152465181786058
-0.882053621553554	-1.40079029151646	-0.606471355125913	0.175965303578144
-0.874984849047047	-1.42140821478191	-0.583551801600769	0.162135823934362
-0.867916076540541	-1.34100408441306	-0.581357922092787	0.203453254909743
-0.860847304034034	-1.35652846334143	-0.574895700574541	0.169466724882119
-0.853778531527528	-1.35484603216763	-0.585930226807465	0.200433917638143
-0.846709759021021	-1.34092189340017	-0.550805904780832	0.18378063832919
-0.839640986514515	-1.31672323451655	-0.561288082800967	0.205083144668382
-0.832572214008008	-1.29890839307331	-0.55861300776729	0.18194443811996
-0.825503441501501	-1.31329270918309	-0.545963868186073	0.200258503272432
-0.818434668994995	-1.25614098255846	-0.541386923249809	0.224305439964809
-0.811365896488489	-1.28031864477052	-0.533101991450735	0.228020226228833
