"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-2.85569516597598	-2.72911199387832	-2.46126824047908	-2.167065583631
-2.84892074104505	-2.73833099673812	-2.45819177161026	-2.17282027668672
-2.84214631611411	-2.69916071162999	-2.44366150151921	-2.17476113867119
-2.83537189118318	-2.71068361446968	-2.43120943351257	-2.17625827121079
-2.82859746625225	-2.71734179248883	-2.43300165754847	-2.14922141149631
-2.82182304132132	-2.7058549798625	-2.42523116962098	-2.14511156026177
-2.81504861639039	-2.68677993382844	-2.41701310925714	-2.13074328540137
-2.80827419145946	-2.66385026670062	-2.40149692506614	-2.13669154629429
-2.80149976652853	-2.69736573777543	-2.41155715092993	-2.1256224936231
-2.7947253415976	-2.66310820770082	-2.40659781519186	-2.12435054975979
-2.78795091666667	-2.66150612289364	-2.39501842310631	-2.12232623115944
-2.78117649173574	-2.65237176078706	-2.38596783356229	-2.10055313566619
-2.7744020668048	-2.66365238917535	-2.38781957626753	-2.12399399297638
-2.76762764187387	-2.63349541426817	-2.37287756364371	-2.10969475558148
-2.76085321694294	-2.62648415346115	-2.36569883142366	-2.09132093275068
-2.75407879201201	-2.61248935945568	-2.36371535779438	-2.09615558300541
-2.74730436708108	-2.61540019381039	-2.35576633365759	-2.07626099987715
-2.74052994215015	-2.60146183323133	-2.34654387364274	-2.08896374493949
-2.73375551721922	-2.61949350049905	-2.32721115477937	-2.08828371023645
-2.72698109228829	-2.60525302116274	-2.32539314124329	-2.05207273441676
-2.72020666735736	-2.5854168217647	-2.33149050240834	-2.04784261977649
-2.71343224242643	-2.60638391280503	-2.32833772517906	-2.06121082372817
-2.7066578174955	-2.59616038625904	-2.32077824503195	-2.03902819530023
-2.69988339256456	-2.59304547832374	-2.31217524081145	-2.03665165277165
-2.69310896763363	-2.57847583583326	-2.30123751286944	-2.0269119176835
-2.6863345427027	-2.55962515638431	-2.28902453573525	-2.04435120260598
-2.67956011777177	-2.57360034399493	-2.28780391383803	-2.02493843296253
-2.67278569284084	-2.56627021282669	-2.28561001231452	-2.00786259991148
-2.66601126790991	-2.53054310568102	-2.27925519740471	-2.00116862972363
-2.65923684297898	-2.53305455767832	-2.27146612830707	-1.98433562555716
-2.65246241804805	-2.55620556982018	-2.26031392437993	-1.98021674727217
-2.64568799311712	-2.53299425940221	-2.25798936364163	-1.98295774024854
-2.63891356818619	-2.54951139652297	-2.25292870888249	-1.97835821138887
-2.63213914325526	-2.51502638830457	-2.2516721572495	-1.96496343943541
-2.62536471832432	-2.49979841814366	-2.23890648465902	-1.97351250748865
-2.61859029339339	-2.49457230006338	-2.22438628838449	-1.97747360423206
-2.61181586846246	-2.49506416684562	-2.22795853975569	-1.96665687820824
-2.60504144353153	-2.49045929897049	-2.22199688589655	-1.95395491291213
-2.5982670186006	-2.48676097209616	-2.20665785333373	-1.93623190245688
-2.59149259366967	-2.4692761677135	-2.20597995213969	-1.93637960707427
-2.58471816873874	-2.44736633898416	-2.20448478736593	-1.91127569200399
-2.57794374380781	-2.45017346645833	-2.1942095210733	-1.92882428470364
-2.57116931887688	-2.44867223999949	-2.18930968279519	-1.91391555679333
-2.56439489394595	-2.43088628435974	-2.18825424969183	-1.93695950703507
-2.55762046901502	-2.43543362896291	-2.18420953387961	-1.91817217603119
-2.55084604408408	-2.43547190805609	-2.17567290608482	-1.92291886888242
-2.54407161915315	-2.43421496955	-2.16383388223762	-1.89884259846382
-2.53729719422222	-2.43504749381272	-2.15733799057705	-1.88867610207027
-2.53052276929129	-2.42993526032448	-2.14844852725343	-1.88190035241866
-2.52374834436036	-2.40206119933783	-2.14851113618796	-1.87633357603031
-2.51697391942943	-2.39686494116191	-2.14113093806342	-1.88178751386127
-2.5101994944985	-2.41511932065159	-2.12309790588478	-1.86728801428305
-2.50342506956757	-2.41266928233632	-2.13466729963465	-1.85501466042716
-2.49665064463664	-2.38519306853108	-2.12346662248299	-1.84954002384485
-2.48987621970571	-2.3617353835102	-2.11484385797476	-1.84505189876628
-2.48310179477477	-2.37079067634016	-2.10739453412166	-1.83556253090254
-2.47632736984384	-2.35599490683018	-2.10224721260248	-1.83974887236331
-2.46955294491291	-2.36146082579663	-2.09474268623598	-1.84225119610019
-2.46277851998198	-2.34236743469406	-2.09052819040629	-1.81117592350196
-2.45600409505105	-2.33541853770947	-2.07913802835498	-1.84178573514271
-2.44922967012012	-2.34985880006806	-2.07915071006975	-1.82934913618113
-2.44245524518919	-2.31523928150748	-2.07304606480798	-1.78882317497546
-2.43568082025826	-2.32243340186887	-2.06382802323301	-1.79870716239021
-2.42890639532733	-2.3112626118249	-2.05371236071069	-1.79550183433015
-2.4221319703964	-2.31154210971669	-2.05190689898783	-1.78348723955561
-2.41535754546547	-2.30500296388466	-2.03872074731935	-1.78145183820058
-2.40858312053453	-2.2865259098443	-2.03404764812676	-1.76534464717314
-2.4018086956036	-2.29296672555288	-2.02565031803729	-1.77196637505755
-2.39503427067267	-2.28440802880167	-2.02554861835995	-1.77311928917954
-2.38825984574174	-2.29366564203486	-2.01156136110767	-1.74709007598026
-2.38148542081081	-2.27431216327991	-2.01199688379422	-1.74218568292031
-2.37471099587988	-2.27874076384493	-2.00737735167251	-1.75256418978653
-2.36793657094895	-2.2759504062723	-2.00455308976413	-1.73987163713092
-2.36116214601802	-2.27422273747152	-1.99397876067428	-1.72519718631501
-2.35438772108709	-2.26823854073326	-1.99155610236272	-1.72868870174355
-2.34761329615616	-2.23495070657805	-1.98289663489013	-1.71233796510159
-2.34083887122523	-2.22908987346868	-1.96780750150701	-1.70203581453484
-2.33406444629429	-2.22262320947516	-1.96826208093141	-1.70120864825787
-2.32729002136336	-2.23129489624131	-1.95332111111392	-1.69233596829428
-2.32051559643243	-2.20491909142644	-1.94937515504547	-1.68585396118065
-2.3137411715015	-2.19894649023536	-1.95110279336091	-1.68901781160995
-2.30696674657057	-2.20480900882951	-1.9476738187764	-1.69746416278505
-2.30019232163964	-2.18743176301558	-1.93386441880752	-1.66797925845583
-2.29341789670871	-2.20315343461832	-1.92398612359349	-1.68794143211904
-2.28664347177778	-2.1864113335694	-1.93342779452096	-1.65480204511059
-2.27986904684685	-2.18333606340456	-1.92710022702973	-1.66711991887199
-2.27309462191592	-2.16650541061203	-1.9112897839253	-1.6531188498693
-2.26632019698499	-2.15391309770153	-1.89785134030876	-1.62396791858403
-2.25954577205405	-2.16595339940307	-1.901656944381	-1.63103558979741
-2.25277134712312	-2.1647662075184	-1.89192943160675	-1.61710360327745
-2.24599692219219	-2.14590191112379	-1.8802805305946	-1.61656771227284
-2.23922249726126	-2.12633791266192	-1.88517827234326	-1.62944157890725
-2.23244807233033	-2.11652855996276	-1.86120723747146	-1.61062768091424
-2.2256736473994	-2.11167840061629	-1.86840776294432	-1.5939280872812
-2.21889922246847	-2.11066915459501	-1.84866015218768	-1.58491829748993
-2.21212479753754	-2.09446618793402	-1.85059962687811	-1.5918763409276
-2.20535037260661	-2.09431753475487	-1.84689154994474	-1.57581841528128
-2.19857594767568	-2.09138079320575	-1.83469767721092	-1.57451063098635
-2.19180152274474	-2.10161994256244	-1.83552891265855	-1.59841821204773
-2.18502709781381	-2.09150945687706	-1.82961699483828	-1.58189248121611
-2.17825267288288	-2.07427643657402	-1.81840639744434	-1.5627799683662
-2.17147824795195	-2.07274199789315	-1.81506041091373	-1.5688650997613
-2.16470382302102	-2.0671347958694	-1.80671658412038	-1.53591919259837
-2.15792939809009	-2.04850233012783	-1.80369046015165	-1.54802913917876
-2.15115497315916	-2.04070678705981	-1.79788169126061	-1.53986672559431
-2.14438054822823	-2.0487969501047	-1.7833580858789	-1.55220704473476
-2.1376061232973	-2.0482180520024	-1.7846194990066	-1.53211520332682
-2.13083169836637	-2.01799079601833	-1.78631856964167	-1.5195308168649
-2.12405727343544	-2.01670895818232	-1.76864151563115	-1.52322859271155
-2.1172828485045	-2.00273449813063	-1.75881246216501	-1.50561422508057
-2.11050842357357	-2.00950336828025	-1.76175688233548	-1.49399354729254
-2.10373399864264	-2.00419964612106	-1.75023020430207	-1.47092957144728
-2.09695957371171	-1.99716940560051	-1.75202521298536	-1.49257903110785
-2.09018514878078	-1.97318473646065	-1.73484553644482	-1.49321316715304
-2.08341072384985	-1.98349416552207	-1.73943661630206	-1.47565196633364
-2.07663629891892	-1.9866544172913	-1.7279270615939	-1.47892931393811
-2.06986187398799	-1.96533045794866	-1.7221561017087	-1.46492403127853
-2.06308744905706	-1.96396539371928	-1.70378710658311	-1.45707454353834
-2.05631302412613	-1.95129917499937	-1.70586935938527	-1.45784845279078
-2.0495385991952	-1.97124103754217	-1.69977916482692	-1.45374593299476
-2.04276417426426	-1.94462624920725	-1.68455605360326	-1.46184000864573
-2.03598974933333	-1.92530062739048	-1.68128124252376	-1.42773597108445
-2.0292153244024	-1.92168954526712	-1.68110907925248	-1.41999495622677
-2.02244089947147	-1.91286806340603	-1.67811336270626	-1.435370949686
-2.01566647454054	-1.9333145594575	-1.66859462851826	-1.42724543815166
-2.00889204960961	-1.91699769796443	-1.66763479731429	-1.41429772411278
-2.00211762467868	-1.92155472308603	-1.66015153940084	-1.39352739990285
-1.99534319974775	-1.88680404475387	-1.64506086267842	-1.39827102209415
-1.98856877481682	-1.89412863061486	-1.63980530202348	-1.38990610587717
-1.98179434988589	-1.88289903911343	-1.63494635059154	-1.38914180724468
-1.97501992495495	-1.87771537820274	-1.62627659658904	-1.37386802481693
-1.96824550002402	-1.86495060808013	-1.62597028090439	-1.36457618977112
-1.96147107509309	-1.88235774142332	-1.61712229103073	-1.35172471068585
-1.95469665016216	-1.85174765258315	-1.61391393163595	-1.37052318272851
-1.94792222523123	-1.8626280824392	-1.61019838130079	-1.35833598827192
-1.9411478003003	-1.83728881456154	-1.59807956436842	-1.33927927519408
-1.93437337536937	-1.84544132139351	-1.59456648389274	-1.35278213720172
-1.92759895043844	-1.84941309417973	-1.5817811809619	-1.34530270253971
-1.92082452550751	-1.81363672645118	-1.58541552579586	-1.32104155288339
-1.91405010057658	-1.83066967291112	-1.57671680455151	-1.32079304875526
-1.90727567564565	-1.78936764901221	-1.56494808826188	-1.30945507582971
-1.90050125071471	-1.79869907238767	-1.56200876397407	-1.30087577828211
-1.89372682578378	-1.79903119723253	-1.55607338119505	-1.29195502968804
-1.88695240085285	-1.78604956177174	-1.54522055903373	-1.2912322390652
-1.88017797592192	-1.77753270864271	-1.53400186149578	-1.29526741735
-1.87340355099099	-1.78957087064354	-1.53055966041874	-1.28464019208944
-1.86662912606006	-1.76166494761138	-1.52564263821251	-1.28257577639346
-1.85985470112913	-1.76790085529017	-1.53043742196723	-1.2815114191188
-1.8530802761982	-1.77858733670684	-1.51314818920332	-1.2685881553232
-1.84630585126727	-1.73454936609578	-1.50840295313418	-1.26508449849041
-1.83953142633634	-1.7465835439234	-1.50724277459742	-1.26342169932365
-1.83275700140541	-1.76603137111606	-1.49828507927669	-1.2392425520312
-1.82598257647447	-1.73927321716443	-1.49594031794597	-1.24421746538353
-1.81920815154354	-1.72667710290104	-1.47705093718034	-1.23434742591179
-1.81243372661261	-1.71330621932857	-1.47398262420138	-1.24553618116768
-1.80565930168168	-1.70495317037474	-1.47250996067313	-1.22219177667049
-1.79888487675075	-1.70692549802925	-1.47657382332562	-1.23045005763201
-1.79211045181982	-1.70298341944072	-1.45997898006656	-1.20556423328233
-1.78533602688889	-1.67681291007394	-1.45436280124178	-1.20036529517445
-1.77856160195796	-1.69076634253694	-1.44691071729508	-1.19552919430675
-1.77178717702703	-1.66928879347203	-1.44172071917503	-1.19911194004048
-1.7650127520961	-1.67370420586217	-1.43023606360164	-1.19115641165341
-1.75823832716517	-1.67622616450179	-1.42974050076248	-1.1811451507387
-1.75146390223423	-1.67091194726991	-1.41410105900703	-1.16655792132694
-1.7446894773033	-1.64723749077479	-1.41561623772791	-1.15707504418691
-1.73791505237237	-1.66964231309997	-1.41161878969967	-1.17244098848572
-1.73114062744144	-1.64401077421231	-1.39990296451106	-1.16395729622652
-1.72436620251051	-1.64528484161054	-1.39992163666813	-1.14317937146775
-1.71759177757958	-1.62149511108041	-1.38504650465392	-1.15385685889858
-1.71081735264865	-1.62609028615119	-1.3842049962988	-1.13686983571649
-1.70404292771772	-1.61603396589281	-1.37697418210073	-1.14522253815485
-1.69726850278679	-1.60855857704718	-1.36908252351656	-1.11858187867799
-1.69049407785586	-1.60711078360741	-1.36393608788212	-1.1181202636842
-1.68371965292492	-1.59257552414295	-1.34491386179082	-1.10694407361205
-1.67694522799399	-1.59967850421234	-1.34983248332793	-1.09736068639318
-1.67017080306306	-1.57951413742075	-1.33509476768555	-1.08122642758539
-1.66339637813213	-1.58076306373445	-1.32847890965214	-1.09426379935213
-1.6566219532012	-1.57786759604663	-1.33027292512807	-1.08826149511467
-1.64984752827027	-1.55475344793248	-1.31566373666833	-1.08034689825437
-1.64307310333934	-1.56990453012995	-1.32156444422132	-1.07484660256149
-1.63629867840841	-1.55804553258568	-1.3157552581079	-1.08042348662144
-1.62952425347748	-1.55003470671867	-1.30684356549005	-1.05594882503086
-1.62274982854655	-1.53997765689706	-1.30234015108542	-1.0483146939808
-1.61597540361562	-1.53460882032844	-1.2907488783125	-1.04584779703363
-1.60920097868468	-1.53225391294514	-1.28612716361635	-1.03512516804782
-1.60242655375375	-1.5179606145893	-1.28267794366539	-1.03601564178419
-1.59565212882282	-1.51905314276951	-1.27245906498747	-1.01242160605431
-1.58887770389189	-1.51156902426595	-1.26834428969035	-1.0175384080338
-1.58210327896096	-1.49923832053214	-1.26220447436614	-1.0245443531134
-1.57532885403003	-1.48309334110965	-1.24976876086836	-0.991172714419587
-1.5685544290991	-1.47649738148634	-1.24790659703522	-1.02296305071211
-1.56178000416817	-1.48862284855685	-1.24273157989588	-0.988892012318522
-1.55500557923724	-1.48646195750884	-1.22626719568068	-1.01464965667678
-1.54823115430631	-1.47520966862684	-1.23161821401363	-1.00706009014755
-1.54145672937538	-1.46202096863795	-1.22712771648425	-0.99448616954195
-1.53468230444444	-1.46539353162148	-1.21627755323993	-0.966605200736823
-1.52790787951351	-1.44823831692007	-1.2101127500006	-0.973317497272742
-1.52113345458258	-1.44732719106569	-1.20303890524386	-0.953097286934737
-1.51435902965165	-1.44122416685882	-1.19721963480222	-0.961534285023116
-1.50758460472072	-1.43068347421215	-1.19510930965467	-0.954518729730083
-1.50081017978979	-1.43687389823696	-1.18422619470822	-0.939085579459357
-1.49403575485886	-1.41650647598329	-1.17738796894292	-0.942801673749823
-1.48726132992793	-1.40272905723649	-1.17623864815584	-0.941777881479011
-1.480486904997	-1.40901944770172	-1.17553707877378	-0.917948180103289
-1.47371248006607	-1.39434529327857	-1.15909661803032	-0.921275617294374
-1.46693805513514	-1.3621823559532	-1.15103162626976	-0.90970558311307
-1.4601636302042	-1.36932353510539	-1.14084220719197	-0.895450439317653
-1.45338920527327	-1.39024764446437	-1.13937514219963	-0.896721413750185
-1.44661478034234	-1.38636764276518	-1.13680804427479	-0.895689806888075
-1.43984035541141	-1.38468294304459	-1.13161668333341	-0.889256448215058
-1.43306593048048	-1.38123883248057	-1.12421470008871	-0.890429146129369
-1.42629150554955	-1.36749757583535	-1.11792536573744	-0.880297896080368
-1.41951708061862	-1.33987431590756	-1.1160414536058	-0.868090116263067
-1.41274265568769	-1.32660022710613	-1.10022195263155	-0.861320632063243
-1.40596823075676	-1.33590350763574	-1.09848361435915	-0.850154962563491
-1.39919380582583	-1.32367099684829	-1.0902891611187	-0.844633950583591
-1.3924193808949	-1.3170792383246	-1.0838762458931	-0.840518021320957
-1.38564495596396	-1.30381318265714	-1.0749839691766	-0.83695806098157
-1.37887053103303	-1.30156220222271	-1.06973935566721	-0.831193631980018
-1.3720961061021	-1.28606950465443	-1.06511821991656	-0.828100022088599
-1.36532168117117	-1.29046223091212	-1.05113677892231	-0.820016685696702
-1.35854725624024	-1.27580100551752	-1.04810854350758	-0.801017788591225
-1.35177283130931	-1.27307557122053	-1.04314890829134	-0.814862776001695
-1.34499840637838	-1.27170091066665	-1.03366631748296	-0.798743544951745
-1.33822398144745	-1.26664290812142	-1.04315014242699	-0.802525442982883
-1.33144955651652	-1.27589324225522	-1.02391560936112	-0.783657677529468
-1.32467513158559	-1.25431049675438	-1.02094970487798	-0.78138139875184
-1.31790070665465	-1.25392294131526	-1.01360998933736	-0.771742672689414
-1.31112628172372	-1.24388157216995	-1.00646891833854	-0.774457651723837
-1.30435185679279	-1.23004500007532	-0.999058432589659	-0.773459805414301
-1.29757743186186	-1.2374031807449	-0.990014729537227	-0.785646174126893
-1.29080300693093	-1.21736049313885	-0.994506307844042	-0.747180495626783
-1.284028582	-1.21289403158001	-0.977288574586949	-0.753999369552915
-1.27725415706907	-1.19736095172955	-0.975828640984816	-0.708928950995933
-1.27047973213814	-1.20275077195087	-0.969833693798194	-0.731001248486958
-1.26370530720721	-1.20287757823243	-0.964328472538735	-0.726467159605705
-1.25693088227628	-1.20233302872332	-0.956686972008653	-0.730197909279981
-1.25015645734535	-1.16670332420741	-0.940904118594719	-0.698963486184268
-1.24338203241441	-1.18287391996559	-0.936925487648483	-0.718878173201209
-1.23660760748348	-1.15564760393988	-0.941407213125787	-0.69877296081245
-1.22983318255255	-1.15584860481189	-0.920925776943447	-0.692099918880832
-1.22305875762162	-1.1601382685304	-0.926952622036865	-0.699543838071281
-1.21628433269069	-1.17578058312785	-0.925398295679491	-0.691803020086993
-1.20950990775976	-1.13531000600603	-0.920358428034057	-0.655895061341685
-1.20273548282883	-1.14880560095464	-0.909426182976387	-0.670357050712458
-1.1959610578979	-1.11774913195455	-0.900275899061436	-0.667840504746274
-1.18918663296697	-1.11553181663446	-0.892077768375041	-0.663941190778801
-1.18241220803604	-1.13917441055167	-0.883735929689457	-0.644477629245657
-1.17563778310511	-1.09722218779602	-0.884878078680895	-0.656217849737922
-1.16886335817417	-1.11779926820368	-0.869192387712082	-0.655605981277835
-1.16208893324324	-1.11779442200625	-0.871774797606282	-0.629391107826475
-1.15531450831231	-1.0803169834814	-0.867000516123072	-0.628483530755915
-1.14854008338138	-1.07059201888031	-0.84909498251651	-0.630116730972682
-1.14176565845045	-1.08155308158772	-0.851629412766902	-0.612009909490241
-1.13499123351952	-1.06087090918196	-0.838804087843161	-0.607300028693318
-1.12821680858859	-1.06481384410702	-0.832305404530691	-0.599244859444224
-1.12144238365766	-1.0723224720921	-0.823866145750787	-0.591646714168048
-1.11466795872673	-1.06677683160015	-0.825666498002271	-0.583252229638376
-1.1078935337958	-1.06827573686158	-0.812168866642816	-0.582986252571917
-1.10111910886486	-1.04696105347792	-0.814718890644132	-0.592274501931247
-1.09434468393393	-1.03221751724552	-0.806532990042595	-0.593001187939052
-1.087570259003	-1.02639581745557	-0.791554475788957	-0.561591900551527
-1.08079583407207	-1.04147141702823	-0.787551028498359	-0.554659560495391
-1.07402140914114	-1.01219626377943	-0.781300947996177	-0.561590143221447
-1.06724698421021	-0.999741410225256	-0.781356344221799	-0.549370749053554
-1.06047255927928	-1.01389022688606	-0.770957813410764	-0.53624557155162
-1.05369813434835	-0.989943609915983	-0.766984717787378	-0.529888567837621
-1.04692370941742	-0.991264556697461	-0.763239295524148	-0.528674908835325
-1.04014928448649	-0.994566441308861	-0.74836607788438	-0.521583180270364
-1.03337485955556	-0.972355711972261	-0.744258958610679	-0.499047316589018
-1.02660043462462	-0.989249817665032	-0.73903742343038	-0.509912289052096
-1.01982600969369	-0.970135570830116	-0.735452198475978	-0.507979760283177
-1.01305158476276	-0.964125841635499	-0.732125492710852	-0.524149073448006
-1.00627715983183	-0.976972836436798	-0.708610554107116	-0.49966504243283
-0.999502734900901	-0.940333913235529	-0.710443100987537	-0.486023508576789
-0.99272830996997	-0.933400220280707	-0.699368190359847	-0.465314197462464
-0.985953885039039	-0.947595779828934	-0.707340887465142	-0.471665417903447
-0.979179460108108	-0.931257564113014	-0.701322764089996	-0.486875764361024
-0.972405035177177	-0.923018970274092	-0.6879883093969	-0.467070825794661
-0.965630610246246	-0.91496335741493	-0.686686074237928	-0.474258350162751
-0.958856185315315	-0.904573495981646	-0.686209780753758	-0.469028220466361
-0.952081760384385	-0.882980667981669	-0.670696594172994	-0.446694523773032
-0.945307335453454	-0.895719535801956	-0.668078260953065	-0.431701348055547
-0.938532910522523	-0.873016177371969	-0.658762876312846	-0.414344755107104
-0.931758485591592	-0.884781922386414	-0.651047947960098	-0.432831615815937
