"mitochan"	"lwrNorm"	"medNorm"	"uprNorm"
-3.09909248430631	-2.29073512778816	-1.97846826910929	-1.69863744481901
-3.09241339946246	-2.27253086474812	-1.98406320776146	-1.70763247449676
-3.08573431461862	-2.26374656682768	-1.97445403383294	-1.694281189685
-3.07905522977477	-2.25138101786161	-1.97247380477468	-1.69304721772588
-3.07237614493093	-2.25456025633276	-1.9671105862104	-1.68820511495832
-3.06569706008709	-2.25201808241351	-1.95045559072944	-1.67182288055433
-3.05901797524324	-2.23705210964051	-1.9438732084465	-1.67894468864211
-3.0523388903994	-2.24322263083755	-1.94712056516332	-1.66741470204145
-3.04565980555556	-2.23159944772387	-1.94335435121095	-1.66250855704076
-3.03898072071171	-2.2230561444152	-1.93701797554823	-1.65787724286267
-3.03230163586787	-2.21921960194231	-1.9301769370187	-1.66999627901388
-3.02562255102402	-2.21375003013515	-1.92390814316637	-1.61451453445869
-3.01894346618018	-2.20157945045533	-1.92239432162306	-1.64179094006894
-3.01226438133634	-2.20529773866107	-1.91658184612778	-1.61952506505195
-3.00558529649249	-2.17277955579086	-1.89812318536363	-1.63100037497193
-2.99890621164865	-2.19117809171134	-1.90389711947144	-1.62206416174374
-2.9922271268048	-2.17372326131921	-1.89767095153908	-1.59772244103226
-2.98554804196096	-2.17445833036526	-1.88930934992476	-1.60298715313962
-2.97886895711712	-2.16601171803407	-1.88538602663511	-1.60920006428964
-2.97218987227327	-2.13883908138355	-1.87923988511436	-1.59700859522632
-2.96551078742943	-2.15243159517485	-1.86643653208295	-1.60174745708166
-2.95883170258559	-2.13622656006995	-1.86336592807793	-1.59049879361308
-2.95215261774174	-2.1403694375274	-1.86609912389008	-1.58309706642928
-2.9454735328979	-2.14526754995227	-1.8573951201011	-1.57422357766478
-2.93879444805405	-2.12496723180492	-1.84323441253749	-1.5462300750735
-2.93211536321021	-2.12464136927495	-1.84943331381756	-1.56612366934612
-2.92543627836637	-2.12405375920614	-1.83843723706845	-1.54889769560622
-2.91875719352252	-2.12739875837724	-1.82280006359388	-1.55665347632282
-2.91207810867868	-2.10409947825106	-1.83265444735647	-1.55682123927582
-2.90539902383483	-2.11174835566621	-1.81913663998678	-1.56729285239538
-2.89871993899099	-2.08127466495696	-1.81628996726417	-1.55464823013341
-2.89204085414715	-2.0865453485169	-1.81424200864696	-1.54528470932009
-2.8853617693033	-2.08426013707067	-1.80517188178078	-1.53401547720098
-2.87868268445946	-2.09562207561444	-1.79734322836491	-1.53710943569978
-2.87200359961562	-2.08022750263993	-1.80348698667763	-1.53646978016706
-2.86532451477177	-2.04981470842035	-1.7886476999283	-1.51609115364552
-2.85864542992793	-2.06662193155143	-1.78817833766736	-1.51492733779748
-2.85196634508408	-2.0480644564446	-1.77310498848451	-1.52004631592178
-2.84528726024024	-2.07158703301329	-1.76952301538974	-1.48733946500269
-2.8386081753964	-2.04217144819704	-1.76601008054964	-1.50062634843375
-2.83192909055255	-2.05370973254916	-1.75930288562415	-1.50397127586913
-2.82525000570871	-2.02679273753007	-1.7537999848701	-1.49876912359623
-2.81857092086486	-2.06225191379693	-1.74456847649584	-1.46574448870868
-2.81189183602102	-2.003886871277	-1.74290372580905	-1.46589615976269
-2.80521275117718	-2.0138403536474	-1.74025357490413	-1.43693614282993
-2.79853366633333	-2.03182234835152	-1.72820736178795	-1.46292969107282
-2.79185458148949	-1.99848667978984	-1.73342331576811	-1.4613652424636
-2.78517549664565	-2.00676310304682	-1.71738361747361	-1.45736594034572
-2.7784964118018	-2.010048444693	-1.70476015207688	-1.44859085876721
-2.77181732695796	-2.00464342487509	-1.7156604779828	-1.43361518704803
-2.76513824211411	-1.98434620161722	-1.70781849992756	-1.42780894646409
-2.75845915727027	-1.96906972029346	-1.70421156369304	-1.42284670192663
-2.75178007242643	-1.96434531668788	-1.69245344206269	-1.4318947040787
-2.74510098758258	-1.97580863252781	-1.68970104184149	-1.41319011393742
-2.73842190273874	-1.94732129684274	-1.68237116547993	-1.41913038426899
-2.7317428178949	-1.95968436891526	-1.6715233464481	-1.4017376970924
-2.72506373305105	-1.95909018576209	-1.66824012194562	-1.4061372545083
-2.71838464820721	-1.94204814154409	-1.66434600695559	-1.40846762320809
-2.71170556336336	-1.94774060384791	-1.65871697755398	-1.39538745496262
-2.70502647851952	-1.94248796761235	-1.6539727889196	-1.37582667682398
-2.69834739367568	-1.93980785852744	-1.65655449693561	-1.38223366998444
-2.69166830883183	-1.90979660435404	-1.64625640739834	-1.36980581539221
-2.68498922398799	-1.9223565031922	-1.62521136163734	-1.34653642821353
-2.67831013914414	-1.91065400239863	-1.63969381421402	-1.36152666037447
-2.6716310543003	-1.90893520181797	-1.62996630604009	-1.36344274316513
-2.66495196945646	-1.91685171738109	-1.61881977447557	-1.35614135896482
-2.65827288461261	-1.87693951727739	-1.60933423459772	-1.34930218468826
-2.65159379976877	-1.88497122409917	-1.61636474759286	-1.34090569609613
-2.64491471492493	-1.87541604375032	-1.60802326211266	-1.32124738781127
-2.63823563008108	-1.89785787729063	-1.59973378082098	-1.31998748633259
-2.63155654523724	-1.8746086758965	-1.59687669925621	-1.32588059107976
-2.62487746039339	-1.8498054873066	-1.58025891592581	-1.3265267604852
-2.61819837554955	-1.83216403456977	-1.58287463983006	-1.29683003165889
-2.61151929070571	-1.85154539149348	-1.5788214123407	-1.31365526354199
-2.60484020586186	-1.84260648769294	-1.56190454562379	-1.28620155186058
-2.59816112101802	-1.82838656274871	-1.5578997482678	-1.30353639783953
-2.59148203617417	-1.83674208722151	-1.55445834529805	-1.28589906517962
-2.58480295133033	-1.81349170202812	-1.55839005239275	-1.30357634908758
-2.57812386648649	-1.83913131529694	-1.54388605353792	-1.27740172846725
-2.57144478164264	-1.8219462084636	-1.54579231346374	-1.26337753181052
-2.5647656967988	-1.82429707650962	-1.53993424976323	-1.27376037171391
-2.55808661195496	-1.81188375459857	-1.52966095507923	-1.27919159316474
-2.55140752711111	-1.8092637937033	-1.52413167300317	-1.24764332719211
-2.54472844226727	-1.77826017162998	-1.52368853575118	-1.2533394926414
-2.53804935742342	-1.78311473237525	-1.51762548436436	-1.24968538934321
-2.53137027257958	-1.77518055804166	-1.51532891125111	-1.24255392849894
-2.52469118773574	-1.7878768538805	-1.50470893349206	-1.25219824827819
-2.51801210289189	-1.76470051918789	-1.49222144124178	-1.22724411714832
-2.51133301804805	-1.75267790112606	-1.48764522988219	-1.23754116895017
-2.5046539332042	-1.76809165525785	-1.4849460592813	-1.20999120516683
-2.49797484836036	-1.73872611102682	-1.48534945057342	-1.20599662127691
-2.49129576351652	-1.74836723940186	-1.47590953728653	-1.22364473347979
-2.48461667867267	-1.73483263949146	-1.46902615555212	-1.19531714751879
-2.47793759382883	-1.72099865166914	-1.46483985138747	-1.20468168298318
-2.47125850898499	-1.72974816724485	-1.45354448665393	-1.18054154176842
-2.46457942414114	-1.72996963101231	-1.45457264096278	-1.19771371909365
-2.4579003392973	-1.72176166354527	-1.44560028584889	-1.16836062936576
-2.45122125445345	-1.68698700623049	-1.44308847521671	-1.16863780160081
-2.44454216960961	-1.71018233611161	-1.43424282445963	-1.15966182095565
-2.43786308476577	-1.68341849918295	-1.43382460811499	-1.17748242952298
-2.43118399992192	-1.68033848383045	-1.42002276369311	-1.1810879744387
-2.42450491507808	-1.69901069145279	-1.43072049301886	-1.15477149665364
-2.41782583023423	-1.66915094782535	-1.41019246670379	-1.15847132048075
-2.41114674539039	-1.67472476385738	-1.40159459890644	-1.13211253896358
-2.40446766054655	-1.66595693324896	-1.41120445971611	-1.14739643089554
-2.3977885757027	-1.64925188798127	-1.39369963477041	-1.133786058424
-2.39110949085886	-1.65829686395766	-1.38954989788303	-1.12970205083385
-2.38443040601501	-1.65186478955354	-1.38294902357772	-1.1228250925733
-2.37775132117117	-1.66333113077095	-1.38942404896773	-1.11874880362069
-2.37107223632733	-1.64661919026865	-1.3650135073292	-1.0995409164654
-2.36439315148348	-1.6250115209775	-1.3675354161166	-1.11738027163482
-2.35771406663964	-1.62991302265898	-1.3674809209436	-1.0983975680857
-2.3510349817958	-1.61204499183755	-1.35443806177389	-1.1049904722416
-2.34435589695195	-1.60796178858234	-1.35002105187205	-1.09231067399757
-2.33767681210811	-1.61578786902348	-1.3445295761265	-1.08255923141036
-2.33099772726426	-1.60004737487746	-1.34029443339239	-1.11145624637992
-2.32431864242042	-1.60279546635092	-1.33547734673845	-1.09111144346194
-2.31763955757658	-1.58349636906708	-1.32885331938795	-1.0558759559542
-2.31096047273273	-1.59825146508485	-1.32780239523163	-1.08537405977052
-2.30428138788889	-1.57565693848929	-1.32167733439136	-1.04806611195847
-2.29760230304504	-1.56374437079798	-1.3110454856788	-1.06354777520525
-2.2909232182012	-1.56093653925137	-1.30938450319333	-1.05252598934034
-2.28424413335736	-1.58784887801992	-1.29747233100168	-1.02131698881565
-2.27756504851351	-1.56297461273705	-1.29077633590893	-1.0511285925172
-2.27088596366967	-1.54044251357553	-1.28518777002645	-1.03913435677218
-2.26420687882583	-1.54547740516951	-1.2843286892239	-1.03216829656696
-2.25752779398198	-1.54793079395805	-1.28220201748804	-1.02864809452087
-2.25084870913814	-1.54227040570308	-1.27666196830646	-1.02448488139778
-2.24416962429429	-1.53144144182562	-1.27299422202809	-1.00259374913498
-2.23749053945045	-1.49955182659344	-1.26455229398729	-1.02245732840167
-2.23081145460661	-1.50337282737241	-1.25650939693953	-0.996561528474581
-2.22413236976276	-1.50283120650335	-1.25373453437758	-1.00768430510548
-2.21745328491892	-1.53054178597207	-1.24258471005321	-0.993377018316673
-2.21077420007508	-1.52398617653316	-1.24351256511768	-0.974856231751766
-2.20409511523123	-1.47551212308842	-1.22884142135048	-0.984800446037493
-2.19741603038739	-1.48755648652583	-1.23128124295066	-0.965958403504487
-2.19073694554354	-1.48005037261797	-1.23170950703019	-0.968004627779359
-2.1840578606997	-1.47722704068607	-1.22393855322349	-0.974380475158316
-2.17737877585586	-1.45639167535822	-1.21626757355305	-0.964125489273812
-2.17069969101201	-1.46556164673432	-1.21248100820159	-0.958110763873944
-2.16402060616817	-1.45404677928537	-1.20059019617404	-0.949027651221074
-2.15734152132432	-1.46436589653826	-1.19130382031231	-0.947447547555281
-2.15066243648048	-1.43416715824353	-1.18884483036833	-0.923911267921489
-2.14398335163664	-1.45472967412666	-1.18242383461599	-0.943876037646757
-2.13730426679279	-1.44430247114057	-1.18395542780522	-0.93219846891276
-2.13062518194895	-1.4179472471593	-1.16079415660712	-0.928931466951303
-2.12394609710511	-1.43179783098205	-1.16681931682579	-0.91561228984763
-2.11726701226126	-1.41696240082405	-1.16065357234337	-0.908219514549085
-2.11058792741742	-1.40547928658768	-1.15790940951931	-0.891910898127451
-2.10390884257357	-1.41454551556956	-1.14885817484879	-0.909562746376852
-2.09722975772973	-1.39975854182494	-1.14263084873261	-0.890908188391911
-2.09055067288589	-1.39919566108292	-1.14585462063512	-0.89800017626688
-2.08387158804204	-1.380819494845	-1.12353638826705	-0.879486835571012
-2.0771925031982	-1.37075013749034	-1.13485321492066	-0.877342373853548
-2.07051341835435	-1.3752659866992	-1.12404971042826	-0.883671596025694
-2.06383433351051	-1.38393610496677	-1.11789608024632	-0.858820805360715
-2.05715524866667	-1.34997228707969	-1.10625359280509	-0.873529820158174
-2.05047616382282	-1.34473900271019	-1.10533567670334	-0.853295239995232
-2.04379707897898	-1.35087185102858	-1.10183623994433	-0.83807804502985
-2.03711799413514	-1.35531422197462	-1.0899145487813	-0.845886797239673
-2.03043890929129	-1.34549219056783	-1.08341316345845	-0.825647095618796
-2.02375982444745	-1.33564896438378	-1.08519422107908	-0.822645744471805
-2.0170807396036	-1.32267716940208	-1.07616396401591	-0.830917836392963
-2.01040165475976	-1.31580209290772	-1.07096726484105	-0.824369512183141
-2.00372256991592	-1.31831381762711	-1.06375173325326	-0.818354296679298
-1.99704348507207	-1.29610278371131	-1.05991375330738	-0.809349332647843
-1.99036440022823	-1.30678941672634	-1.05512414123163	-0.795345827093695
-1.98368531538438	-1.30765455441612	-1.05603200112398	-0.794043133580713
-1.97700623054054	-1.30664857406065	-1.04359528755487	-0.788983367652653
-1.9703271456967	-1.30122371554725	-1.04167856668858	-0.806097828404107
-1.96364806085285	-1.29592101549099	-1.02994966236299	-0.781037581184909
-1.95696897600901	-1.27163329213265	-1.02656180427353	-0.800514284680471
-1.95028989116517	-1.27618701397412	-1.02916701353466	-0.761985054669192
-1.94361080632132	-1.27018077256304	-1.01068329942855	-0.762684745924832
-1.93693172147748	-1.26722567552512	-1.00983410474819	-0.758084665433499
-1.93025263663363	-1.24852138535691	-1.00917012635873	-0.755249337802223
-1.92357355178979	-1.26374163354832	-1.0057984434823	-0.754178675321594
-1.91689446694595	-1.24018077469398	-0.997136974460587	-0.740377140176371
-1.9102153821021	-1.21885359513558	-0.987656195654026	-0.745814382690029
-1.90353629725826	-1.22837260724493	-0.980633029345021	-0.747980031632606
-1.89685721241441	-1.22944716349537	-0.979403243635197	-0.706762831090551
-1.89017812757057	-1.22493691936002	-0.967252823339631	-0.714260984550955
-1.88349904272673	-1.18867176129282	-0.966472366089728	-0.714868595802435
-1.87681995788288	-1.19982640363744	-0.963220870440591	-0.710322080125653
-1.87014087303904	-1.19083325869515	-0.950661176254132	-0.715882950185071
-1.8634617881952	-1.19335333055714	-0.947688995722908	-0.704362147927162
-1.85678270335135	-1.20436533939737	-0.935978171725282	-0.701358061409753
-1.85010361850751	-1.2046885955403	-0.937443790712408	-0.693760072783592
-1.84342453366366	-1.17300678513553	-0.931072659280581	-0.678816686410015
-1.83674544881982	-1.20628487768053	-0.932103424042825	-0.689375965604302
-1.83006636397598	-1.16952818348964	-0.920171143405242	-0.673760309174061
-1.82338727913213	-1.1605714818816	-0.924939560165755	-0.677077939679731
-1.81670819428829	-1.16438094464633	-0.91070624499518	-0.678263909353429
-1.81002910944444	-1.16111288981861	-0.90665546528087	-0.660728855120188
-1.8033500246006	-1.14330374540734	-0.91011925840049	-0.653085182016842
-1.79667093975676	-1.15570435809358	-0.897503922196358	-0.649197647980626
-1.78999185491291	-1.12635424876985	-0.879824002204417	-0.656339646821504
-1.78331277006907	-1.1343128683547	-0.88359610548398	-0.643374933771239
-1.77663368522523	-1.1308588396295	-0.873990847184468	-0.652500095919494
-1.76995460038138	-1.11298673022207	-0.878584677346981	-0.625566483130349
-1.76327551553754	-1.12952459866473	-0.872166795364517	-0.624835425209595
-1.75659643069369	-1.11072600811581	-0.858781619863436	-0.623797905990869
-1.74991734584985	-1.10430287348828	-0.847940810463576	-0.612564487404064
-1.74323826100601	-1.09632733257765	-0.851222838597347	-0.616163852510061
-1.73655917616216	-1.10406232848354	-0.838556834313732	-0.613353884593526
-1.72988009131832	-1.09045947158738	-0.839121939946872	-0.594490626398956
-1.72320100647447	-1.07278139045831	-0.825700687142361	-0.582949406805459
-1.71652192163063	-1.06048257433201	-0.818469278097221	-0.586899453675229
-1.70984283678679	-1.05454127931001	-0.825216672913903	-0.582605501419763
-1.70316375194294	-1.06122424960559	-0.818004664538504	-0.556997713012774
-1.6964846670991	-1.04211863111686	-0.81438633298381	-0.568902581706237
-1.68980558225526	-1.03422205033962	-0.805592851318793	-0.558317278964848
-1.68312649741141	-1.05292053647056	-0.800878210169795	-0.548436329799218
-1.67644741256757	-1.02884458233438	-0.792900600321184	-0.541965597718961
-1.66976832772372	-1.01532082702869	-0.79016419028867	-0.546947894225251
-1.66308924287988	-1.01706288390712	-0.781779909148679	-0.54697875876815
-1.65641015803604	-1.02159924614613	-0.776112339674549	-0.528255541313038
-1.64973107319219	-1.01000891854561	-0.767806563245304	-0.525138942920362
-1.64305198834835	-1.00657702611355	-0.759972831077272	-0.514854665101512
-1.6363729035045	-0.987295268690905	-0.757743565254575	-0.531687354787102
-1.62969381866066	-1.00981803744233	-0.761180454766044	-0.516535994355995
-1.62301473381682	-0.98491840851607	-0.742665876900495	-0.523323814098068
-1.61633564897297	-0.997144916272319	-0.740160174816443	-0.501586017152106
-1.60965656412913	-0.968365928708871	-0.735297841373637	-0.491262805306849
-1.60297747928529	-0.971943959243253	-0.73674415716084	-0.496805412773937
-1.59629839444144	-0.974265625512724	-0.726216793866499	-0.494901655855422
-1.5896193095976	-0.963199842620801	-0.729286377093832	-0.47732768366542
-1.58294022475375	-0.95604036920439	-0.717572616014172	-0.490528214653606
-1.57626113990991	-0.946625986185825	-0.708141987787564	-0.469826146793894
-1.56958205506607	-0.948099566437675	-0.705941367619037	-0.466896173046032
-1.56290297022222	-0.943564250039368	-0.698421867539273	-0.460935265798229
-1.55622388537838	-0.949983559043515	-0.69535403067528	-0.468360641113428
-1.54954480053453	-0.94113126870944	-0.679594264659314	-0.442273591031481
-1.54286571569069	-0.93657491028406	-0.69277970395345	-0.446335535972611
-1.53618663084685	-0.930631980152475	-0.679580400487745	-0.44914534290576
-1.529507546003	-0.905664524643594	-0.670484515688366	-0.439380555734414
-1.52282846115916	-0.901107393211064	-0.657581149599912	-0.4458072162728
-1.51614937631532	-0.897920599440927	-0.660411426371543	-0.421539044937428
-1.50947029147147	-0.896776342574186	-0.651042556734506	-0.411236830912757
-1.50279120662763	-0.90002872624937	-0.649425097904609	-0.42198235425288
-1.49611212178378	-0.869791378529535	-0.64376952625944	-0.397828279805202
-1.48943303693994	-0.881140942017643	-0.627591885501112	-0.396964317108787
-1.4827539520961	-0.864224009286415	-0.639049008598148	-0.385351338737424
-1.47607486725225	-0.855895184923979	-0.633647026996801	-0.394247266330942
-1.46939578240841	-0.852254614071637	-0.629090621472794	-0.369625283206492
-1.46271669756456	-0.842635903036725	-0.618833580862295	-0.378856778416254
-1.45603761272072	-0.840455836071602	-0.605576077849351	-0.373234840201734
-1.44935852787688	-0.837931866489443	-0.599036542230229	-0.359542167092052
-1.44267944303303	-0.843241985587621	-0.605939455797074	-0.375250510582927
-1.43600035818919	-0.847028344427062	-0.594760912447913	-0.353267755725998
-1.42932127334535	-0.829159836684448	-0.580950884744265	-0.348290034994323
-1.4226421885015	-0.811860463431153	-0.578998283144745	-0.35865470640535
-1.41596310365766	-0.823850302128063	-0.577359911141514	-0.355055412380274
-1.40928401881381	-0.817608907029805	-0.571694278625855	-0.334852490647568
-1.40260493396997	-0.804369851978316	-0.563222946809077	-0.339493498735006
-1.39592584912613	-0.780368234532703	-0.548237810222935	-0.319016319037983
-1.38924676428228	-0.765851063199204	-0.552194084333087	-0.327250023088375
-1.38256767943844	-0.806656703364376	-0.540347827373248	-0.305437227310821
-1.37588859459459	-0.780077004180255	-0.547056018853199	-0.31314867032041
-1.36920950975075	-0.778859461708724	-0.54372509662664	-0.305175964910225
-1.36253042490691	-0.767780951623139	-0.530820389468059	-0.309803811240784
-1.35585134006306	-0.748529235879147	-0.52476686734477	-0.288717972952862
-1.34917225521922	-0.755528589771195	-0.5217744572739	-0.287348876735046
-1.34249317037538	-0.742635429926173	-0.508478213941151	-0.265658707973491
-1.33581408553153	-0.751328771387238	-0.510942360887863	-0.263546453842975
-1.32913500068769	-0.728799318749663	-0.50408793537881	-0.277212188964621
-1.32245591584384	-0.736787122078186	-0.489134873921477	-0.258812805276867
-1.315776831	-0.711152327077821	-0.492688335522257	-0.261943841896591
-1.30909774615616	-0.730194284965826	-0.482817668064882	-0.261328072951284
-1.30241866131231	-0.717981288535188	-0.476256808861865	-0.235640032479264
-1.29573957646847	-0.704289490962399	-0.476795974022359	-0.243842594968596
-1.28906049162462	-0.686056262715646	-0.463400629922647	-0.238627902899402
-1.28238140678078	-0.688345990223633	-0.462187381497634	-0.230676400801325
-1.27570232193694	-0.690296352663882	-0.45382442944119	-0.233586784466381
-1.26902323709309	-0.694064189601281	-0.455793499376304	-0.221651661044907
-1.26234415224925	-0.701058334610545	-0.442978664006958	-0.207978087281845
-1.25566506740541	-0.687343153684358	-0.442975295757019	-0.191295514788277
-1.24898598256156	-0.672872536283603	-0.444848476027241	-0.226446253744955
-1.24230689771772	-0.667761541214465	-0.434270284829641	-0.195124506552875
-1.23562781287387	-0.643781769465844	-0.421228187427577	-0.19955405312621
-1.22894872803003	-0.657778034258283	-0.414763512927457	-0.196675398915127
-1.22226964318619	-0.641240204626623	-0.411982239152216	-0.172997985738186
-1.21559055834234	-0.637429324913775	-0.405458567334858	-0.181969380074192
-1.2089114734985	-0.625715727642156	-0.401406263546603	-0.169084725602846
-1.20223238865465	-0.63955150243983	-0.39689417147046	-0.158814300338677
-1.19555330381081	-0.607200952953798	-0.388701708426715	-0.154945059067082
-1.18887421896697	-0.61286702647611	-0.383910111376653	-0.164024736120873
-1.18219513412312	-0.605973752220281	-0.377862193630413	-0.134655631280841
-1.17551604927928	-0.604248246421989	-0.378712963493145	-0.163490016475366
-1.16883696443544	-0.606760425468796	-0.36634248384431	-0.141387034354889
-1.16215787959159	-0.591680989543666	-0.370829331732334	-0.120587498717553
-1.15547879474775	-0.586066697635644	-0.361197370526755	-0.126743749765014
-1.1487997099039	-0.583681246531079	-0.348334282720701	-0.131006614487679
-1.14212062506006	-0.560272273742617	-0.341075369990395	-0.117438234893428
-1.13544154021622	-0.563121538344763	-0.335968080763818	-0.11276529627241
-1.12876245537237	-0.581599803095109	-0.335615025102546	-0.0943341515768197
-1.12208337052853	-0.565290655253487	-0.335833627780044	-0.101085274780975
-1.11540428568468	-0.556257974653327	-0.324620176165444	-0.0975487550839027
-1.10872520084084	-0.548746750503436	-0.311402338378972	-0.0904443499246745
-1.102046115997	-0.551110838819197	-0.320109045720352	-0.093859686954545
-1.09536703115315	-0.527879173038681	-0.306479628870176	-0.0851678057580504
-1.08868794630931	-0.527896063865202	-0.301527406426118	-0.0714932791272039
-1.08200886146547	-0.527314251383586	-0.301778304013484	-0.0749960673548448
-1.07532977662162	-0.521626453088767	-0.290389140025329	-0.0761805433279408
-1.06865069177778	-0.515078960105427	-0.287864990364825	-0.0500768914183873
-1.06197160693393	-0.502951505277608	-0.272654529558444	-0.0361682051684016
-1.05529252209009	-0.514447102978779	-0.277364794120103	-0.0533052303433612
-1.04861343724625	-0.510717462721671	-0.268021158139041	-0.0598145933051784
-1.0419343524024	-0.493747098146565	-0.262208642423965	-0.0391701935194961
-1.03525526755856	-0.486938776738964	-0.258688224311309	-0.0525316383841691
-1.02857618271471	-0.485582777846041	-0.251529405559398	-0.0296166556218132
-1.02189709787087	-0.490252688330254	-0.246212981978581	-0.0243794881367415
-1.01521801302703	-0.473020662973966	-0.235874087224139	-0.00967446884670017
-1.00853892818318	-0.459457447727891	-0.237503610425415	-0.0206329380356881
-1.00185984333934	-0.469193796744484	-0.232452445785319	-0.00704984317206428
-0.995180758495496	-0.451925130792542	-0.226260658640736	0.0129352374354686
-0.988501673651652	-0.447168300935278	-0.214568563308416	0.00993411314560537
-0.981822588807808	-0.440306539041799	-0.207191731039771	0.0183684626415951
-0.975143503963964	-0.418991792964067	-0.196679763720583	0.0014754717320266
-0.96846441912012	-0.428821639909994	-0.203672232411844	0.0321505692985509
